#    ../targets/2/AA12.dat
#    Col 1: Your TARGET_MODEL_NAME
#    Col 2: Strand number.
#    Col 3: Nutcracker Pixel#
#    Col 4: X location in world coordinates
#    Col 5: Y location in world coordinates
#    Col 6: Z location in world coordinates
#    Col 7: User string
#    Col 8: User pixel
# 
AA12   7  39  20.065  20.065  58.223 0     4    26 f AA12
AA12   7  40  20.580  20.580  55.313 0     4    25 f AA12
AA12   7  41  21.094  21.094  52.402 0     4    24 f AA12
AA12   7  42  21.609  21.609  49.492 0     4    23 f AA12
AA12   7  43  22.123  22.123  46.582 0     4    22 f AA12
AA12   7  44  22.638  22.638  43.671 0     4    21 f AA12
AA12   7  45  23.152  23.152  40.761 0     4    20 f AA12
AA12   7  46  23.667  23.667  37.850 0     4    19 f AA12
AA12   7  47  24.181  24.181  34.940 0     4    18 f AA12
AA12   7  48  24.696  24.696  32.030 0     4    17 f AA12
AA12   7  49  25.210  25.210  29.119 0     4    16 f AA12
AA12   7  50  25.725  25.725  26.209 0     4    15 f AA12
AA12   7  51  26.239  26.239  23.298 0     4    14 f AA12
AA12   7  52  26.754  26.754  20.388 0     4    13 f AA12
AA12   7  53  27.268  27.268  17.477 0     4    12 f AA12
AA12   7  54  27.783  27.783  14.567 0     4    11 f AA12
AA12   7  55  28.297  28.297  11.657 0     4    10 f AA12
AA12   7  56  28.812  28.812   8.746 0     4     9 f AA12
AA12   7  57  29.326  29.326   5.836 0     4     8 f AA12
AA12   7  58  29.841  29.841   2.925 0     4     7 f AA12
AA12   7  59  30.355  30.355   0.015 0     4     6 f AA12
AA12   7  60  30.870  30.870  -2.896 0     4     5 f AA12
AA12   7  61  31.384  31.384  -5.806 0     4     4 f AA12
AA12   7  62  31.899  31.899  -8.716 0     4     3 f AA12
AA12   7  63  32.413  32.413 -11.627 0     4     2 f AA12
AA12   7  64  32.928  32.928 -14.537 0     4     1 f AA12

AA12   8   1   0.577   0.443 168.820 0     4    65 f AA12
AA12   8   2   1.154   0.886 165.909 0     4    66 f AA12
AA12   8   3   1.732   1.329 162.999 0     4    67 f AA12
AA12   8   4   2.309   1.772 160.088 0     4    68 f AA12
AA12   8   5   2.886   2.215 157.178 0     4    69 f AA12
AA12   8   6   3.463   2.658 154.267 0     4    70 f AA12
AA12   8   7   4.041   3.101 151.357 0     4    71 f AA12
AA12   8   8   4.618   3.544 148.447 0     4    72 f AA12
AA12   8   9   5.195   3.986 145.536 0     4    73 f AA12
AA12   8  10   5.772   4.429 142.626 0     4    74 f AA12
AA12   8  11   6.350   4.872 139.715 0     4    75 f AA12
AA12   8  12   6.927   5.315 136.805 0     4    76 f AA12
AA12   8  13   7.504   5.758 133.894 0     4    77 f AA12
AA12   8  14   8.081   6.201 130.984 0     4    78 f AA12
AA12   8  15   8.659   6.644 128.074 0     4    79 f AA12
AA12   8  16   9.236   7.087 125.163 0     4    80 f AA12
AA12   8  17   9.813   7.530 122.253 0     4    81 f AA12
AA12   8  18  10.390   7.973 119.342 0     4    82 f AA12
AA12   8  19  10.968   8.416 116.432 0     4    83 f AA12
AA12   8  20  11.545   8.859 113.521 0     4    84 f AA12
AA12   8  21  12.122   9.302 110.611 0     4    85 f AA12
AA12   8  22  12.699   9.745 107.701 0     4    86 f AA12
AA12   8  23  13.277  10.188 104.790 0     4    87 f AA12
AA12   8  24  13.854  10.631 101.880 0     4    88 f AA12
AA12   8  25  14.431  11.073  98.969 0     4    89 f AA12
AA12   8  26  15.008  11.516  96.059 0     4    90 f AA12
AA12   8  27  15.586  11.959  93.148 0     4    91 f AA12
AA12   8  28  16.163  12.402  90.238 0     4    92 f AA12
AA12   8  29  16.740  12.845  87.328 0     4    93 f AA12
AA12   8  30  17.317  13.288  84.417 0     4    94 f AA12
AA12   8  31  17.895  13.731  81.507 0     4    95 f AA12
AA12   8  32  18.472  14.174  78.596 0     4    96 f AA12
AA12   8  33  19.049  14.617  75.686 0     4    97 f AA12
AA12   8  34  19.626  15.060  72.775 0     4    98 f AA12
AA12   8  35  20.204  15.503  69.865 0     4    99 f AA12
AA12   8  36  20.781  15.946  66.955 0     4   100 f AA12
AA12   8  37  21.358  16.389  64.044 0     4   101 f AA12
AA12   8  38  21.935  16.832  61.134 0     4   102 f AA12
AA12   8  39  22.513  17.275  58.223 0     4   103 f AA12
AA12   8  40  23.090  17.718  55.313 0     4   104 f AA12
AA12   8  41  23.667  18.160  52.402 0     4   105 f AA12
AA12   8  42  24.244  18.603  49.492 0     4   106 f AA12
AA12   8  43  24.822  19.046  46.582 0     4   107 f AA12
AA12   8  44  25.399  19.489  43.671 0     4   108 f AA12
AA12   8  45  25.976  19.932  40.761 0     4   109 f AA12
AA12   8  46  26.553  20.375  37.850 0     4   110 f AA12
AA12   8  47  27.131  20.818  34.940 0     4   111 f AA12
AA12   8  48  27.708  21.261  32.030 0     4   112 f AA12
AA12   8  49  28.285  21.704  29.119 0     4   113 f AA12
AA12   8  50  28.862  22.147  26.209 0     4   114 f AA12
AA12   8  51  29.440  22.590  23.298 0     4   115 f AA12
AA12   8  52  30.017  23.033  20.388 0     4   116 f AA12
AA12   8  53  30.594  23.476  17.477 0     4   117 f AA12
AA12   8  54  31.171  23.919  14.567 0     4   118 f AA12
AA12   8  55  31.749  24.362  11.657 0     4   119 f AA12
AA12   8  56  32.326  24.805   8.746 0     4   120 f AA12
AA12   8  57  32.903  25.248   5.836 0     4   121 f AA12
AA12   8  58  33.480  25.690   2.925 0     4   122 f AA12
AA12   8  59  34.058  26.133   0.015 0     4   123 f AA12
AA12   8  60  34.635  26.576  -2.896 0     4   124 f AA12
AA12   8  61  35.212  27.019  -5.806 0     4   125 f AA12
AA12   8  62  35.789  27.462  -8.716 0     4   126 f AA12
AA12   8  63  36.367  27.905 -11.627 0     4   127 f AA12
AA12   8  64  36.944  28.348 -14.537 0     4   128 f AA12

AA12   9   1   0.630   0.364 168.820 0     5    64 f AA12
AA12   9   2   1.260   0.728 165.909 0     5    63 f AA12
AA12   9   3   1.890   1.091 162.999 0     5    62 f AA12
AA12   9   4   2.521   1.455 160.088 0     5    61 f AA12
AA12   9   5   3.151   1.819 157.178 0     5    60 f AA12
AA12   9   6   3.781   2.183 154.267 0     5    59 f AA12
AA12   9   7   4.411   2.547 151.357 0     5    58 f AA12
AA12   9   8   5.041   2.910 148.447 0     5    57 f AA12
AA12   9   9   5.671   3.274 145.536 0     5    56 f AA12
AA12   9  10   6.301   3.638 142.626 0     5    55 f AA12
AA12   9  11   6.931   4.002 139.715 0     5    54 f AA12
AA12   9  12   7.562   4.366 136.805 0     5    53 f AA12
AA12   9  13   8.192   4.729 133.894 0     5    52 f AA12
AA12   9  14   8.822   5.093 130.984 0     5    51 f AA12
AA12   9  15   9.452   5.457 128.074 0     5    50 f AA12
AA12   9  16  10.082   5.821 125.163 0     5    49 f AA12
AA12   9  17  10.712   6.185 122.253 0     5    48 f AA12
AA12   9  18  11.342   6.548 119.342 0     5    47 f AA12
AA12   9  19  11.972   6.912 116.432 0     5    46 f AA12
AA12   9  20  12.603   7.276 113.521 0     5    45 f AA12
AA12   9  21  13.233   7.640 110.611 0     5    44 f AA12
AA12   9  22  13.863   8.004 107.701 0     5    43 f AA12
AA12   9  23  14.493   8.367 104.790 0     5    42 f AA12
AA12   9  24  15.123   8.731 101.880 0     5    41 f AA12
AA12   9  25  15.753   9.095  98.969 0     5    40 f AA12
AA12   9  26  16.383   9.459  96.059 0     5    39 f AA12
AA12   9  27  17.013   9.823  93.148 0     5    38 f AA12
AA12   9  28  17.644  10.186  90.238 0     5    37 f AA12
AA12   9  29  18.274  10.550  87.328 0     5    36 f AA12
AA12   9  30  18.904  10.914  84.417 0     5    35 f AA12
AA12   9  31  19.534  11.278  81.507 0     5    34 f AA12
AA12   9  32  20.164  11.642  78.596 0     5    33 f AA12
AA12   9  33  20.794  12.006  75.686 0     5    32 f AA12
AA12   9  34  21.424  12.369  72.775 0     5    31 f AA12
AA12   9  35  22.054  12.733  69.865 0     5    30 f AA12
AA12   9  36  22.685  13.097  66.955 0     5    29 f AA12
AA12   9  37  23.315  13.461  64.044 0     5    28 f AA12
AA12   9  38  23.945  13.825  61.134 0     5    27 f AA12
AA12   9  39  24.575  14.188  58.223 0     5    26 f AA12
AA12   9  40  25.205  14.552  55.313 0     5    25 f AA12
AA12   9  41  25.835  14.916  52.402 0     5    24 f AA12
AA12   9  42  26.465  15.280  49.492 0     5    23 f AA12
AA12   9  43  27.095  15.644  46.582 0     5    22 f AA12
AA12   9  44  27.726  16.007  43.671 0     5    21 f AA12
AA12   9  45  28.356  16.371  40.761 0     5    20 f AA12
AA12   9  46  28.986  16.735  37.850 0     5    19 f AA12
AA12   9  47  29.616  17.099  34.940 0     5    18 f AA12
AA12   9  48  30.246  17.463  32.030 0     5    17 f AA12
AA12   9  49  30.876  17.826  29.119 0     5    16 f AA12
AA12   9  50  31.506  18.190  26.209 0     5    15 f AA12
AA12   9  51  32.136  18.554  23.298 0     5    14 f AA12
AA12   9  52  32.767  18.918  20.388 0     5    13 f AA12
AA12   9  53  33.397  19.282  17.477 0     5    12 f AA12
AA12   9  54  34.027  19.645  14.567 0     5    11 f AA12
AA12   9  55  34.657  20.009  11.657 0     5    10 f AA12
AA12   9  56  35.287  20.373   8.746 0     5     9 f AA12
AA12   9  57  35.917  20.737   5.836 0     5     8 f AA12
AA12   9  58  36.547  21.101   2.925 0     5     7 f AA12
AA12   9  59  37.177  21.464   0.015 0     5     6 f AA12
AA12   9  60  37.808  21.828  -2.896 0     5     5 f AA12
AA12   9  61  38.438  22.192  -5.806 0     5     4 f AA12
AA12   9  62  39.068  22.556  -8.716 0     5     3 f AA12
AA12   9  63  39.698  22.920 -11.627 0     5     2 f AA12
AA12   9  64  40.328  23.283 -14.537 0     5     1 f AA12

AA12  10   1   0.672   0.278 168.820 0     5    65 f AA12
AA12  10   2   1.344   0.557 165.909 0     5    66 f AA12
AA12  10   3   2.017   0.835 162.999 0     5    67 f AA12
AA12  10   4   2.689   1.114 160.088 0     5    68 f AA12
AA12  10   5   3.361   1.392 157.178 0     5    69 f AA12
AA12  10   6   4.033   1.671 154.267 0     5    70 f AA12
AA12  10   7   4.706   1.949 151.357 0     5    71 f AA12
AA12  10   8   5.378   2.228 148.447 0     5    72 f AA12
AA12  10   9   6.050   2.506 145.536 0     5    73 f AA12
AA12  10  10   6.722   2.784 142.626 0     5    74 f AA12
AA12  10  11   7.394   3.063 139.715 0     5    75 f AA12
AA12  10  12   8.067   3.341 136.805 0     5    76 f AA12
AA12  10  13   8.739   3.620 133.894 0     5    77 f AA12
AA12  10  14   9.411   3.898 130.984 0     5    78 f AA12
AA12  10  15  10.083   4.177 128.074 0     5    79 f AA12
AA12  10  16  10.756   4.455 125.163 0     5    80 f AA12
AA12  10  17  11.428   4.734 122.253 0     5    81 f AA12
AA12  10  18  12.100   5.012 119.342 0     5    82 f AA12
AA12  10  19  12.772   5.290 116.432 0     5    83 f AA12
AA12  10  20  13.444   5.569 113.521 0     5    84 f AA12
AA12  10  21  14.117   5.847 110.611 0     5    85 f AA12
AA12  10  22  14.789   6.126 107.701 0     5    86 f AA12
AA12  10  23  15.461   6.404 104.790 0     5    87 f AA12
AA12  10  24  16.133   6.683 101.880 0     5    88 f AA12
AA12  10  25  16.806   6.961  98.969 0     5    89 f AA12
AA12  10  26  17.478   7.240  96.059 0     5    90 f AA12
AA12  10  27  18.150   7.518  93.148 0     5    91 f AA12
AA12  10  28  18.822   7.796  90.238 0     5    92 f AA12
AA12  10  29  19.494   8.075  87.328 0     5    93 f AA12
AA12  10  30  20.167   8.353  84.417 0     5    94 f AA12
AA12  10  31  20.839   8.632  81.507 0     5    95 f AA12
AA12  10  32  21.511   8.910  78.596 0     5    96 f AA12
AA12  10  33  22.183   9.189  75.686 0     5    97 f AA12
AA12  10  34  22.856   9.467  72.775 0     5    98 f AA12
AA12  10  35  23.528   9.746  69.865 0     5    99 f AA12
AA12  10  36  24.200  10.024  66.955 0     5   100 f AA12
AA12  10  37  24.872  10.302  64.044 0     5   101 f AA12
AA12  10  38  25.544  10.581  61.134 0     5   102 f AA12
AA12  10  39  26.217  10.859  58.223 0     5   103 f AA12
AA12  10  40  26.889  11.138  55.313 0     5   104 f AA12
AA12  10  41  27.561  11.416  52.402 0     5   105 f AA12
AA12  10  42  28.233  11.695  49.492 0     5   106 f AA12
AA12  10  43  28.906  11.973  46.582 0     5   107 f AA12
AA12  10  44  29.578  12.251  43.671 0     5   108 f AA12
AA12  10  45  30.250  12.530  40.761 0     5   109 f AA12
AA12  10  46  30.922  12.808  37.850 0     5   110 f AA12
AA12  10  47  31.594  13.087  34.940 0     5   111 f AA12
AA12  10  48  32.267  13.365  32.030 0     5   112 f AA12
AA12  10  49  32.939  13.644  29.119 0     5   113 f AA12
AA12  10  50  33.611  13.922  26.209 0     5   114 f AA12
AA12  10  51  34.283  14.201  23.298 0     5   115 f AA12
AA12  10  52  34.955  14.479  20.388 0     5   116 f AA12
AA12  10  53  35.628  14.757  17.477 0     5   117 f AA12
AA12  10  54  36.300  15.036  14.567 0     5   118 f AA12
AA12  10  55  36.972  15.314  11.657 0     5   119 f AA12
AA12  10  56  37.644  15.593   8.746 0     5   120 f AA12
AA12  10  57  38.317  15.871   5.836 0     5   121 f AA12
AA12  10  58  38.989  16.150   2.925 0     5   122 f AA12
AA12  10  59  39.661  16.428   0.015 0     5   123 f AA12
AA12  10  60  40.333  16.707  -2.896 0     5   124 f AA12
AA12  10  61  41.005  16.985  -5.806 0     5   125 f AA12
AA12  10  62  41.678  17.263  -8.716 0     5   126 f AA12
AA12  10  63  42.350  17.542 -11.627 0     5   127 f AA12
AA12  10  64  43.022  17.820 -14.537 0     5   128 f AA12

AA12  11   1   0.703   0.188 168.820 0     6    64 f AA12
AA12  11   2   1.406   0.377 165.909 0     6    63 f AA12
AA12  11   3   2.108   0.565 162.999 0     6    62 f AA12
AA12  11   4   2.811   0.753 160.088 0     6    61 f AA12
AA12  11   5   3.514   0.942 157.178 0     6    60 f AA12
AA12  11   6   4.217   1.130 154.267 0     6    59 f AA12
AA12  11   7   4.920   1.318 151.357 0     6    58 f AA12
AA12  11   8   5.623   1.507 148.447 0     6    57 f AA12
AA12  11   9   6.325   1.695 145.536 0     6    56 f AA12
AA12  11  10   7.028   1.883 142.626 0     6    55 f AA12
AA12  11  11   7.731   2.072 139.715 0     6    54 f AA12
AA12  11  12   8.434   2.260 136.805 0     6    53 f AA12
AA12  11  13   9.137   2.448 133.894 0     6    52 f AA12
AA12  11  14   9.839   2.636 130.984 0     6    51 f AA12
AA12  11  15  10.542   2.825 128.074 0     6    50 f AA12
AA12  11  16  11.245   3.013 125.163 0     6    49 f AA12
AA12  11  17  11.948   3.201 122.253 0     6    48 f AA12
AA12  11  18  12.651   3.390 119.342 0     6    47 f AA12
AA12  11  19  13.353   3.578 116.432 0     6    46 f AA12
AA12  11  20  14.056   3.766 113.521 0     6    45 f AA12
AA12  11  21  14.759   3.955 110.611 0     6    44 f AA12
AA12  11  22  15.462   4.143 107.701 0     6    43 f AA12
AA12  11  23  16.165   4.331 104.790 0     6    42 f AA12
AA12  11  24  16.868   4.520 101.880 0     6    41 f AA12
AA12  11  25  17.570   4.708  98.969 0     6    40 f AA12
AA12  11  26  18.273   4.896  96.059 0     6    39 f AA12
AA12  11  27  18.976   5.085  93.148 0     6    38 f AA12
AA12  11  28  19.679   5.273  90.238 0     6    37 f AA12
AA12  11  29  20.382   5.461  87.328 0     6    36 f AA12
AA12  11  30  21.084   5.650  84.417 0     6    35 f AA12
AA12  11  31  21.787   5.838  81.507 0     6    34 f AA12
AA12  11  32  22.490   6.026  78.596 0     6    33 f AA12
AA12  11  33  23.193   6.215  75.686 0     6    32 f AA12
AA12  11  34  23.896   6.403  72.775 0     6    31 f AA12
AA12  11  35  24.598   6.591  69.865 0     6    30 f AA12
AA12  11  36  25.301   6.779  66.955 0     6    29 f AA12
AA12  11  37  26.004   6.968  64.044 0     6    28 f AA12
AA12  11  38  26.707   7.156  61.134 0     6    27 f AA12
AA12  11  39  27.410   7.344  58.223 0     6    26 f AA12
AA12  11  40  28.113   7.533  55.313 0     6    25 f AA12
AA12  11  41  28.815   7.721  52.402 0     6    24 f AA12
AA12  11  42  29.518   7.909  49.492 0     6    23 f AA12
AA12  11  43  30.221   8.098  46.582 0     6    22 f AA12
AA12  11  44  30.924   8.286  43.671 0     6    21 f AA12
AA12  11  45  31.627   8.474  40.761 0     6    20 f AA12
AA12  11  46  32.329   8.663  37.850 0     6    19 f AA12
AA12  11  47  33.032   8.851  34.940 0     6    18 f AA12
AA12  11  48  33.735   9.039  32.030 0     6    17 f AA12
AA12  11  49  34.438   9.228  29.119 0     6    16 f AA12
AA12  11  50  35.141   9.416  26.209 0     6    15 f AA12
AA12  11  51  35.844   9.604  23.298 0     6    14 f AA12
AA12  11  52  36.546   9.793  20.388 0     6    13 f AA12
AA12  11  53  37.249   9.981  17.477 0     6    12 f AA12
AA12  11  54  37.952  10.169  14.567 0     6    11 f AA12
AA12  11  55  38.655  10.358  11.657 0     6    10 f AA12
AA12  11  56  39.358  10.546   8.746 0     6     9 f AA12
AA12  11  57  40.060  10.734   5.836 0     6     8 f AA12
AA12  11  58  40.763  10.922   2.925 0     6     7 f AA12
AA12  11  59  41.466  11.111   0.015 0     6     6 f AA12
AA12  11  60  42.169  11.299  -2.896 0     6     5 f AA12
AA12  11  61  42.872  11.487  -5.806 0     6     4 f AA12
AA12  11  62  43.574  11.676  -8.716 0     6     3 f AA12
AA12  11  63  44.277  11.864 -11.627 0     6     2 f AA12
AA12  11  64  44.980  12.052 -14.537 0     6     1 f AA12

AA12  12   1   0.721   0.095 168.820 0     6    65 f AA12
AA12  12   2   1.443   0.190 165.909 0     6    66 f AA12
AA12  12   3   2.164   0.285 162.999 0     6    67 f AA12
AA12  12   4   2.886   0.380 160.088 0     6    68 f AA12
AA12  12   5   3.607   0.475 157.178 0     6    69 f AA12
AA12  12   6   4.328   0.570 154.267 0     6    70 f AA12
AA12  12   7   5.050   0.665 151.357 0     6    71 f AA12
AA12  12   8   5.771   0.760 148.447 0     6    72 f AA12
AA12  12   9   6.492   0.855 145.536 0     6    73 f AA12
AA12  12  10   7.214   0.950 142.626 0     6    74 f AA12
AA12  12  11   7.935   1.045 139.715 0     6    75 f AA12
AA12  12  12   8.657   1.140 136.805 0     6    76 f AA12
AA12  12  13   9.378   1.235 133.894 0     6    77 f AA12
AA12  12  14  10.099   1.330 130.984 0     6    78 f AA12
AA12  12  15  10.821   1.425 128.074 0     6    79 f AA12
AA12  12  16  11.542   1.520 125.163 0     6    80 f AA12
AA12  12  17  12.263   1.615 122.253 0     6    81 f AA12
AA12  12  18  12.985   1.709 119.342 0     6    82 f AA12
AA12  12  19  13.706   1.804 116.432 0     6    83 f AA12
AA12  12  20  14.428   1.899 113.521 0     6    84 f AA12
AA12  12  21  15.149   1.994 110.611 0     6    85 f AA12
AA12  12  22  15.870   2.089 107.701 0     6    86 f AA12
AA12  12  23  16.592   2.184 104.790 0     6    87 f AA12
AA12  12  24  17.313   2.279 101.880 0     6    88 f AA12
AA12  12  25  18.035   2.374  98.969 0     6    89 f AA12
AA12  12  26  18.756   2.469  96.059 0     6    90 f AA12
AA12  12  27  19.477   2.564  93.148 0     6    91 f AA12
AA12  12  28  20.199   2.659  90.238 0     6    92 f AA12
AA12  12  29  20.920   2.754  87.328 0     6    93 f AA12
AA12  12  30  21.641   2.849  84.417 0     6    94 f AA12
AA12  12  31  22.363   2.944  81.507 0     6    95 f AA12
AA12  12  32  23.084   3.039  78.596 0     6    96 f AA12
AA12  12  33  23.806   3.134  75.686 0     6    97 f AA12
AA12  12  34  24.527   3.229  72.775 0     6    98 f AA12
AA12  12  35  25.248   3.324  69.865 0     6    99 f AA12
AA12  12  36  25.970   3.419  66.955 0     6   100 f AA12
AA12  12  37  26.691   3.514  64.044 0     6   101 f AA12
AA12  12  38  27.413   3.609  61.134 0     6   102 f AA12
AA12  12  39  28.134   3.704  58.223 0     6   103 f AA12
AA12  12  40  28.855   3.799  55.313 0     6   104 f AA12
AA12  12  41  29.577   3.894  52.402 0     6   105 f AA12
AA12  12  42  30.298   3.989  49.492 0     6   106 f AA12
AA12  12  43  31.019   4.084  46.582 0     6   107 f AA12
AA12  12  44  31.741   4.179  43.671 0     6   108 f AA12
AA12  12  45  32.462   4.274  40.761 0     6   109 f AA12
AA12  12  46  33.184   4.369  37.850 0     6   110 f AA12
AA12  12  47  33.905   4.464  34.940 0     6   111 f AA12
AA12  12  48  34.626   4.559  32.030 0     6   112 f AA12
AA12  12  49  35.348   4.654  29.119 0     6   113 f AA12
AA12  12  50  36.069   4.749  26.209 0     6   114 f AA12
AA12  12  51  36.790   4.844  23.298 0     6   115 f AA12
AA12  12  52  37.512   4.939  20.388 0     6   116 f AA12
AA12  12  53  38.233   5.034  17.477 0     6   117 f AA12
AA12  12  54  38.955   5.128  14.567 0     6   118 f AA12
AA12  12  55  39.676   5.223  11.657 0     6   119 f AA12
AA12  12  56  40.397   5.318   8.746 0     6   120 f AA12
AA12  12  57  41.119   5.413   5.836 0     6   121 f AA12
AA12  12  58  41.840   5.508   2.925 0     6   122 f AA12
AA12  12  59  42.562   5.603   0.015 0     6   123 f AA12
AA12  12  60  43.283   5.698  -2.896 0     6   124 f AA12
AA12  12  61  44.004   5.793  -5.806 0     6   125 f AA12
AA12  12  62  44.726   5.888  -8.716 0     6   126 f AA12
AA12  12  63  45.447   5.983 -11.627 0     6   127 f AA12
AA12  12  64  46.168   6.078 -14.537 0     6   128 f AA12

AA12  13   1   0.728   0.000 168.820 0     7    64 f AA12
AA12  13   2   1.455   0.000 165.909 0     7    63 f AA12
AA12  13   3   2.183   0.000 162.999 0     7    62 f AA12
AA12  13   4   2.910   0.000 160.088 0     7    61 f AA12
AA12  13   5   3.638   0.000 157.178 0     7    60 f AA12
AA12  13   6   4.366   0.000 154.267 0     7    59 f AA12
AA12  13   7   5.093   0.000 151.357 0     7    58 f AA12
AA12  13   8   5.821   0.000 148.447 0     7    57 f AA12
AA12  13   9   6.548   0.000 145.536 0     7    56 f AA12
AA12  13  10   7.276   0.000 142.626 0     7    55 f AA12
AA12  13  11   8.004   0.000 139.715 0     7    54 f AA12
AA12  13  12   8.731   0.000 136.805 0     7    53 f AA12
AA12  13  13   9.459   0.000 133.894 0     7    52 f AA12
AA12  13  14  10.186   0.000 130.984 0     7    51 f AA12
AA12  13  15  10.914   0.000 128.074 0     7    50 f AA12
AA12  13  16  11.642   0.000 125.163 0     7    49 f AA12
AA12  13  17  12.369   0.000 122.253 0     7    48 f AA12
AA12  13  18  13.097   0.000 119.342 0     7    47 f AA12
AA12  13  19  13.825   0.000 116.432 0     7    46 f AA12
AA12  13  20  14.552   0.000 113.521 0     7    45 f AA12
AA12  13  21  15.280   0.000 110.611 0     7    44 f AA12
AA12  13  22  16.007   0.000 107.701 0     7    43 f AA12
AA12  13  23  16.735   0.000 104.790 0     7    42 f AA12
AA12  13  24  17.463   0.000 101.880 0     7    41 f AA12
AA12  13  25  18.190   0.000  98.969 0     7    40 f AA12
AA12  13  26  18.918   0.000  96.059 0     7    39 f AA12
AA12  13  27  19.645   0.000  93.148 0     7    38 f AA12
AA12  13  28  20.373   0.000  90.238 0     7    37 f AA12
AA12  13  29  21.101   0.000  87.328 0     7    36 f AA12
AA12  13  30  21.828   0.000  84.417 0     7    35 f AA12
AA12  13  31  22.556   0.000  81.507 0     7    34 f AA12
AA12  13  32  23.283   0.000  78.596 0     7    33 f AA12
AA12  13  33  24.011   0.000  75.686 0     7    32 f AA12
AA12  13  34  24.739   0.000  72.775 0     7    31 f AA12
AA12  13  35  25.466   0.000  69.865 0     7    30 f AA12
AA12  13  36  26.194   0.000  66.955 0     7    29 f AA12
AA12  13  37  26.921   0.000  64.044 0     7    28 f AA12
AA12  13  38  27.649   0.000  61.134 0     7    27 f AA12
AA12  13  39  28.377   0.000  58.223 0     7    26 f AA12
AA12  13  40  29.104   0.000  55.313 0     7    25 f AA12
AA12  13  41  29.832   0.000  52.402 0     7    24 f AA12
AA12  13  42  30.559   0.000  49.492 0     7    23 f AA12
AA12  13  43  31.287   0.000  46.582 0     7    22 f AA12
AA12  13  44  32.015   0.000  43.671 0     7    21 f AA12
AA12  13  45  32.742   0.000  40.761 0     7    20 f AA12
AA12  13  46  33.470   0.000  37.850 0     7    19 f AA12
AA12  13  47  34.198   0.000  34.940 0     7    18 f AA12
AA12  13  48  34.925   0.000  32.030 0     7    17 f AA12
AA12  13  49  35.653   0.000  29.119 0     7    16 f AA12
AA12  13  50  36.380   0.000  26.209 0     7    15 f AA12
AA12  13  51  37.108   0.000  23.298 0     7    14 f AA12
AA12  13  52  37.836   0.000  20.388 0     7    13 f AA12
AA12  13  53  38.563   0.000  17.477 0     7    12 f AA12
AA12  13  54  39.291   0.000  14.567 0     7    11 f AA12
AA12  13  55  40.018   0.000  11.657 0     7    10 f AA12
AA12  13  56  40.746   0.000   8.746 0     7     9 f AA12
AA12  13  57  41.474   0.000   5.836 0     7     8 f AA12
AA12  13  58  42.201   0.000   2.925 0     7     7 f AA12
AA12  13  59  42.929   0.000   0.015 0     7     6 f AA12
AA12  13  60  43.656   0.000  -2.896 0     7     5 f AA12
AA12  13  61  44.384   0.000  -5.806 0     7     4 f AA12
AA12  13  62  45.112   0.000  -8.716 0     7     3 f AA12
AA12  13  63  45.839   0.000 -11.627 0     7     2 f AA12
AA12  13  64  46.567   0.000 -14.537 0     7     1 f AA12

AA12  14   1   0.721  -0.095 168.820 0     7    65 f AA12
AA12  14   2   1.443  -0.190 165.909 0     7    66 f AA12
AA12  14   3   2.164  -0.285 162.999 0     7    67 f AA12
AA12  14   4   2.886  -0.380 160.088 0     7    68 f AA12
AA12  14   5   3.607  -0.475 157.178 0     7    69 f AA12
AA12  14   6   4.328  -0.570 154.267 0     7    70 f AA12
AA12  14   7   5.050  -0.665 151.357 0     7    71 f AA12
AA12  14   8   5.771  -0.760 148.447 0     7    72 f AA12
AA12  14   9   6.492  -0.855 145.536 0     7    73 f AA12
AA12  14  10   7.214  -0.950 142.626 0     7    74 f AA12
AA12  14  11   7.935  -1.045 139.715 0     7    75 f AA12
AA12  14  12   8.657  -1.140 136.805 0     7    76 f AA12
AA12  14  13   9.378  -1.235 133.894 0     7    77 f AA12
AA12  14  14  10.099  -1.330 130.984 0     7    78 f AA12
AA12  14  15  10.821  -1.425 128.074 0     7    79 f AA12
AA12  14  16  11.542  -1.520 125.163 0     7    80 f AA12
AA12  14  17  12.263  -1.615 122.253 0     7    81 f AA12
AA12  14  18  12.985  -1.709 119.342 0     7    82 f AA12
AA12  14  19  13.706  -1.804 116.432 0     7    83 f AA12
AA12  14  20  14.428  -1.899 113.521 0     7    84 f AA12
AA12  14  21  15.149  -1.994 110.611 0     7    85 f AA12
AA12  14  22  15.870  -2.089 107.701 0     7    86 f AA12
AA12  14  23  16.592  -2.184 104.790 0     7    87 f AA12
AA12  14  24  17.313  -2.279 101.880 0     7    88 f AA12
AA12  14  25  18.035  -2.374  98.969 0     7    89 f AA12
AA12  14  26  18.756  -2.469  96.059 0     7    90 f AA12
AA12  14  27  19.477  -2.564  93.148 0     7    91 f AA12
AA12  14  28  20.199  -2.659  90.238 0     7    92 f AA12
AA12  14  29  20.920  -2.754  87.328 0     7    93 f AA12
AA12  14  30  21.641  -2.849  84.417 0     7    94 f AA12
AA12  14  31  22.363  -2.944  81.507 0     7    95 f AA12
AA12  14  32  23.084  -3.039  78.596 0     7    96 f AA12
AA12  14  33  23.806  -3.134  75.686 0     7    97 f AA12
AA12  14  34  24.527  -3.229  72.775 0     7    98 f AA12
